Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	31149	9	0	0	0	0	1	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31223	9	0	0	0	0	1	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31250	9	11	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31274	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31275	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31507	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31512	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31517	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31530	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31541	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	31552	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	31584	11	0	0	0	0	0	0	0	0	1	0
